1061.100000	1.519914	1.713434	1.963254
1061.200000	1.523863	1.712989	1.976213
1061.300000	1.528416	1.711968	1.989099
1061.400000	1.533483	1.710329	2.001715
1061.500000	1.538964	1.708036	2.013893
1061.600000	1.544750	1.705060	2.025504
1061.700000	1.550725	1.701379	2.036445
1061.800000	1.556771	1.696979	2.046641
1061.900000	1.562766	1.691854	2.056038
1062.000000	1.568593	1.686009	2.064602
1062.100000	1.574135	1.679460	2.072304
1062.200000	1.579285	1.672234	2.079119
1062.300000	1.583939	1.664368	2.085016
1062.400000	1.588007	1.655911	2.089966
1062.500000	1.591413	1.646922	2.093937
1062.600000	1.594094	1.637474	2.096900
1062.700000	1.596004	1.627646	2.098825
1062.800000	1.597115	1.617522	2.099690
1062.900000	1.597417	1.607195	2.099481
1063.000000	1.596917	1.596756	2.098206
1063.100000	1.595644	1.586296	2.095894
1063.200000	1.593640	1.575899	2.092604
1063.300000	1.590964	1.565646	2.088426
1063.400000	1.587689	1.555606	2.083486
1063.500000	1.583901	1.545845	2.077945
1063.600000	1.579693	1.536422	2.071998
1063.700000	1.575167	1.527389	2.065869
1063.800000	1.570429	1.518792	2.059803
1063.900000	1.565585	1.510667	2.054050
1064.000000	1.560739	1.503047	2.048860
1064.100000	1.555991	1.495959	2.044468
1064.200000	1.551436	1.489426	2.041082
1064.300000	1.547161	1.483471	2.038871
1064.400000	1.543243	1.478109	2.037960
1064.500000	1.539749	1.473349	2.038421
1064.600000	1.536734	1.469194	2.040278
1064.700000	1.534242	1.465641	2.043510
1064.800000	1.532304	1.462681	2.048053
1064.900000	1.530940	1.460301	2.053803
1065.000000	1.530153	1.458485	2.060619
1065.100000	1.529935	1.457210	2.068328
1065.200000	1.530260	1.456449	2.076740
1065.300000	1.531091	1.456168	2.085657
1065.400000	1.532381	1.456329	2.094883
1065.500000	1.534071	1.456890	2.104232
1065.600000	1.536097	1.457807	2.113532
1065.700000	1.538386	1.459034	2.122624
1065.800000	1.540861	1.460524	2.131360
1065.900000	1.543440	1.462229	2.139606
1066.000000	1.546043	1.464104	2.147243
1066.100000	1.548587	1.466106	2.154162
1066.200000	1.550996	1.468194	2.160270
1066.300000	1.553195	1.470330	2.165476
1066.400000	1.555117	1.472481	2.169702
1066.500000	1.556703	1.474620	2.172874
1066.600000	1.557902	1.476725	2.174929
1066.700000	1.558672	1.478779	2.175815
1066.800000	1.558982	1.480770	2.175491
1066.900000	1.558812	1.482696	2.173936
1067.000000	1.558153	1.484562	2.171149
1067.100000	1.557008	1.486381	2.167157
1067.200000	1.555395	1.488179	2.162021
1067.300000	1.553341	1.489984	2.155836
1067.400000	1.550887	1.491835	2.148730
1067.500000	1.548080	1.493773	2.140866
1067.600000	1.544980	1.495848	2.132436
1067.700000	1.541654	1.498112	2.123656
1067.800000	1.538174	1.500622	2.114759
1067.900000	1.534619	1.503432	2.105982
1068.000000	1.531068	1.506595	2.097557
1068.100000	1.527599	1.510156	2.089697
1068.200000	1.524292	1.514155	2.082590
1068.300000	1.521219	1.518622	2.076385
1068.400000	1.518448	1.523580	2.071185
1068.500000	1.516039	1.529039	2.067048
1068.600000	1.514043	1.534995	2.063981
1068.700000	1.512500	1.541431	2.061950
1068.800000	1.511439	1.548315	2.060883
1068.900000	1.510877	1.555602	2.060677
1069.000000	1.510822	1.563240	2.061202
1069.100000	1.511266	1.571166	2.062303
1069.200000	1.512190	1.579313	2.063805
1069.300000	1.513564	1.587603	2.065524
1069.400000	1.515347	1.595958	2.067274
1069.500000	1.517491	1.604297	2.068877
1069.600000	1.519941	1.612538	2.070168
1069.700000	1.522640	1.620600	2.070998
1069.800000	1.525528	1.628410	2.071235
1069.900000	1.528543	1.635899	2.070765
1070.000000	1.531624	1.643006	2.069494
1070.100000	1.534715	1.649679	2.067349
1070.200000	1.537763	1.655878	2.064282
1070.300000	1.540722	1.661574	2.060271
1070.400000	1.543552	1.666744	2.055321
1070.500000	1.546221	1.671380	2.049460
1070.600000	1.548706	1.675480	2.042743
1070.700000	1.550991	1.679053	2.035246
1070.800000	1.553070	1.682116	2.027066
1070.900000	1.554942	1.684688	2.018315
1071.000000	1.556612	1.686798	2.009118
1071.100000	1.558094	1.688475	1.999610
1071.200000	1.559404	1.689753	1.989929
1071.300000	1.560566	1.690667	1.980217
1071.400000	1.561605	1.691256	1.970609
1071.500000	1.562552	1.691559	1.961236
1071.600000	1.563437	1.691614	1.952212
1071.700000	1.564291	1.691457	1.943637
1071.800000	1.565143	1.691123	1.935593
1071.900000	1.566020	1.690641	1.928141
1072.000000	1.566944	1.690036	1.921322
1072.100000	1.567936	1.689331	1.915155
1072.200000	1.569008	1.688545	1.909642
1072.300000	1.570171	1.687694	1.904767
1072.400000	1.571428	1.686791	1.900497
1072.500000	1.572778	1.685849	1.896785
1072.600000	1.574214	1.684877	1.893578
1072.700000	1.575725	1.683881	1.890815
1072.800000	1.577295	1.682866	1.888435
1072.900000	1.578905	1.681837	1.886375
1073.000000	1.580535	1.680796	1.884575
1073.100000	1.582161	1.679748	1.882977
1073.200000	1.583756	1.678695	1.881524
1073.300000	1.585293	1.677641	1.880163
1073.400000	1.586747	1.676588	1.878844
1073.500000	1.588088	1.675539	1.877522
1073.600000	1.589290	1.674496	1.876156
1073.700000	1.590329	1.673459	1.874709
1073.800000	1.591179	1.672430	1.873149
1073.900000	1.591820	1.671409	1.871450
1074.000000	1.592233	1.670395	1.869587
1074.100000	1.592401	1.669386	1.867541
1074.200000	1.592310	1.668381	1.865297
1074.300000	1.591950	1.667375	1.862844
1074.400000	1.591315	1.666363	1.860173
1074.500000	1.590401	1.665340	1.857281
1074.600000	1.589207	1.664299	1.854171
1074.700000	1.587736	1.663236	1.850847
1074.800000	1.585996	1.662143	1.847321
1074.900000	1.583996	1.661018	1.843606
1075.000000	1.581747	1.659859	1.839722
1075.100000	1.579266	1.658668	1.835691
1075.200000	1.576570	1.657454	1.831538
1075.300000	1.573678	1.656228	1.827288
1075.400000	1.570611	1.655010	1.822971
1075.500000	1.567390	1.653824	1.818614
1075.600000	1.564038	1.652704	1.814245
1075.700000	1.560578	1.651686	1.809891
1075.800000	1.557035	1.650816	1.805579
1075.900000	1.553431	1.650146	1.801333
1076.000000	1.549791	1.649731	1.797177
1076.100000	1.546140	1.649629	1.793130
1076.200000	1.542501	1.649901	1.789210
1076.300000	1.538900	1.650608	1.785432
1076.400000	1.535361	1.651807	1.781809
1076.500000	1.531909	1.653552	1.778350
1076.600000	1.528568	1.655888	1.775062
1076.700000	1.525365	1.658854	1.771950
1076.800000	1.522324	1.662477	1.769014
1076.900000	1.519470	1.666772	1.766254
1077.000000	1.516827	1.671743	1.763668
1077.100000	1.514419	1.677380	1.761250
1077.200000	1.512269	1.683664	1.758994
1077.300000	1.510399	1.690561	1.756892
1077.400000	1.508829	1.698027	1.754934
1077.500000	1.507578	1.706008	1.753108
1077.600000	1.506660	1.714442	1.751402
1077.700000	1.506090	1.723258	1.749802
1077.800000	1.505877	1.732379	1.748293
1077.900000	1.506028	1.741725	1.746859
1078.000000	1.506546	1.751212	1.745483
1078.100000	1.507431	1.760755	1.744147
1078.200000	1.508678	1.770268	1.742834
1078.300000	1.510278	1.779668	1.741526
1078.400000	1.512220	1.788878	1.740206
1078.500000	1.514486	1.797821	1.738858
1078.600000	1.517058	1.806430	1.737465
1078.700000	1.519911	1.814641	1.736014
1078.800000	1.523019	1.822399	1.734490
1078.900000	1.526353	1.829657	1.732884
1079.000000	1.529879	1.836374	1.731187
1079.100000	1.533565	1.842521	1.729391
1079.200000	1.537375	1.848081	1.727495
1079.300000	1.541273	1.853045	1.725498
1079.400000	1.545222	1.857415	1.723402
1079.500000	1.549185	1.861205	1.721212
1079.600000	1.553125	1.864433	1.718935
1079.700000	1.557004	1.867126	1.716581
1079.800000	1.560787	1.869315	1.714160
1079.900000	1.564437	1.871034	1.711683
1080.000000	1.567921	1.872319	1.709164
1080.100000	1.571206	1.873206	1.706615
1080.200000	1.574259	1.873734	1.704052
1080.300000	1.577051	1.873938	1.701488
1080.400000	1.579555	1.873851	1.698936
1080.500000	1.581747	1.873504	1.696407
1080.600000	1.583602	1.872923	1.693913
1080.700000	1.585103	1.872127	1.691462
1080.800000	1.586232	1.871131	1.689064
1080.900000	1.586977	1.869943	1.686723
1081.000000	1.587329	1.868564	1.684445
1081.100000	1.587283	1.866989	1.682234
1081.200000	1.586837	1.865207	1.680094
1081.300000	1.585993	1.863202	1.678027
1081.400000	1.584758	1.860954	1.676035
1081.500000	1.583141	1.858442	1.674121
1081.600000	1.581158	1.855645	1.672288
1081.700000	1.578825	1.852542	1.670539
1081.800000	1.576164	1.849118	1.668877
1081.900000	1.573197	1.845363	1.667308
1082.000000	1.569953	1.841275	1.665834
1082.100000	1.566460	1.836863	1.664463
1082.200000	1.562749	1.832151	1.663198
1082.300000	1.558853	1.827176	1.662045
1082.400000	1.554807	1.821992	1.661009
1082.500000	1.550646	1.816671	1.660094
1082.600000	1.546407	1.811300	1.659305
1082.700000	1.542127	1.805986	1.658642
1082.800000	1.537844	1.800846	1.658105
1082.900000	1.533595	1.796012	1.657695
1083.000000	1.529420	1.791621	1.657407
1083.100000	1.525356	1.787817	1.657237
1083.200000	1.521444	1.784737	1.657177
1083.300000	1.517723	1.782513	1.657221
1083.400000	1.514231	1.781262	1.657358
1083.500000	1.511010	1.781080	1.657577
1083.600000	1.508098	1.782040	1.657865
1083.700000	1.505533	1.784185	1.658207
1083.800000	1.503351	1.787529	1.658587
1083.900000	1.501586	1.792052	1.658988
1084.000000	1.500268	1.797709	1.659392
1084.100000	1.499424	1.804423	1.659779
1084.200000	1.499073	1.812094	1.660128
1084.300000	1.499232	1.820603	1.660415
1084.400000	1.499906	1.829813	1.660618
1084.500000	1.501096	1.839575	1.660711
1084.600000	1.502792	1.849738	1.660669
1084.700000	1.504977	1.860148	1.660466
1084.800000	1.507627	1.870656	1.660078
1084.900000	1.510710	1.881121	1.659482
1085.000000	1.514184	1.891417	1.658656
1085.100000	1.518005	1.901431	1.657585
1085.200000	1.522120	1.911069	1.656255
1085.300000	1.526473	1.920258	1.654656
1085.400000	1.531004	1.928940	1.652784
1085.500000	1.535650	1.937075	1.650639
1085.600000	1.540344	1.944632	1.648223
1085.700000	1.545021	1.951590	1.645544
1085.800000	1.549611	1.957939	1.642613
1085.900000	1.554049	1.963674	1.639443
1086.000000	1.558268	1.968800	1.636055
1086.100000	1.562208	1.973326	1.632470
1086.200000	1.565809	1.977264	1.628712
1086.300000	1.569019	1.980626	1.624805
1086.400000	1.571789	1.983419	1.620775
1086.500000	1.574076	1.985643	1.616647
1086.600000	1.575845	1.987290	1.612446
1086.700000	1.577069	1.988348	1.608197
1086.800000	1.577728	1.988797	1.603925
1086.900000	1.577811	1.988613	1.599655
1087.000000	1.577316	1.987774	1.595410
1087.100000	1.576249	1.986257	1.591213
1087.200000	1.574623	1.984047	1.587089
1087.300000	1.572462	1.981138	1.583061
1087.400000	1.569794	1.977534	1.579153
1087.500000	1.566657	1.973256	1.575391
1087.600000	1.563091	1.968341	1.571801
1087.700000	1.559143	1.962848	1.568412
1087.800000	1.554866	1.956858	1.565253
1087.900000	1.550313	1.950474	1.562355
1088.000000	1.545542	1.943823	1.559750
1088.100000	1.540613	1.937053	1.557470
1088.200000	1.535587	1.930328	1.555548
1088.300000	1.530526	1.923826	1.554014
1088.400000	1.525494	1.917729	1.552898
1088.500000	1.520554	1.912220	1.552225
1088.600000	1.515769	1.907470	1.552017
1088.700000	1.511203	1.903639	1.552293
1088.800000	1.506919	1.900861	1.553067
1088.900000	1.502978	1.899242	1.554344
1089.000000	1.499440	1.898856	1.556125
1089.100000	1.496359	1.899739	1.558404
1089.200000	1.493788	1.901890	1.561163
1089.300000	1.491769	1.905269	1.564381
1089.400000	1.490340	1.909806	1.568022
1089.500000	1.489528	1.915396	1.572047
1089.600000	1.489350	1.921912	1.576406
1089.700000	1.489810	1.929204	1.581039
1089.800000	1.490900	1.937112	1.585883
1089.900000	1.492602	1.945472	1.590866
1090.000000	1.494883	1.954119	1.595913
1090.100000	1.497698	1.962890	1.600946
1090.200000	1.500992	1.971633	1.605884
1090.300000	1.504699	1.980207	1.610646
1090.400000	1.508745	1.988485	1.615156
1090.500000	1.513049	1.996358	1.619338
1090.600000	1.517525	2.003726	1.623122
1090.700000	1.522081	2.010498	1.626445
1090.800000	1.526626	2.016591	1.629247
1090.900000	1.531066	2.021926	1.631478
1091.000000	1.535313	2.026430	1.633099
1091.100000	1.539280	2.030040	1.634078
1091.200000	1.542890	2.032702	1.634397
1091.300000	1.546073	2.034372	1.634046
1091.400000	1.548768	2.035021	1.633026
1091.500000	1.550930	2.034632	1.631349
1091.600000	1.552521	2.033204	1.629037
1091.700000	1.553522	2.030757	1.626121
1091.800000	1.553925	2.027334	1.622641
1091.900000	1.553737	2.023010	1.618644
1092.000000	1.552981	2.017892	1.614185
1092.100000	1.551694	2.012121	1.609327
1092.200000	1.549925	2.005875	1.604135
1092.300000	1.547736	1.999358	1.598678
1092.400000	1.545197	1.992795	1.593029
1092.500000	1.542389	1.986422	1.587258
1092.600000	1.539394	1.980480	1.581434
1092.700000	1.536301	1.975199	1.575623
1092.800000	1.533199	1.970793	1.569887
1092.900000	1.530175	1.967448	1.564279
1093.000000	1.527310	1.965312	1.558845
1093.100000	1.524683	1.964493	1.553621
1093.200000	1.522360	1.965048	1.548633
1093.300000	1.520399	1.966989	1.543900
1093.400000	1.518847	1.970281	1.539428
1093.500000	1.517737	1.974848	1.535217
1093.600000	1.517092	1.980581	1.531260
1093.700000	1.516919	1.987340	1.527540
1093.800000	1.517213	1.994967	1.524035
1093.900000	1.517953	2.003290	1.520714
1094.000000	1.519112	2.012135	1.517548
1094.100000	1.520647	2.021332	1.514504
1094.200000	1.522510	2.030714	1.511549
1094.300000	1.524645	2.040129	1.508653
1094.400000	1.526988	2.049433	1.505789
1094.500000	1.529475	2.058498	1.502932
1094.600000	1.532038	2.067214	1.500060
1094.700000	1.534609	2.075483	1.497159
1094.800000	1.537122	2.083221	1.494215
1094.900000	1.539514	2.090353	1.491220
1095.000000	1.541724	2.096817	1.488175
1095.100000	1.543698	2.102563	1.485084
1095.200000	1.545391	2.107550	1.481959
1095.300000	1.546763	2.111749	1.478814
1095.400000	1.547783	2.115142	1.475668
1095.500000	1.548430	2.117723	1.472543
1095.600000	1.548690	2.119496	1.469464
1095.700000	1.548562	2.120477	1.466458
1095.800000	1.548048	2.120693	1.463553
1095.900000	1.547164	2.120182	1.460779
1096.000000	1.545931	2.119002	1.458169
1096.100000	1.544379	2.117226	1.455756
1096.200000	1.542545	2.114940	1.453576
1096.300000	1.540471	2.112248	1.451665
1096.400000	1.538204	2.109263	1.450058
1096.500000	1.535793	2.106105	1.448791
1096.600000	1.533289	2.102899	1.447896
1096.700000	1.530744	2.099769	1.447405
1096.800000	1.528210	2.096834	1.447345
1096.900000	1.525735	2.094207	1.447741
1097.000000	1.523367	2.091986	1.448615
1097.100000	1.521150	2.090250	1.449985
1097.200000	1.519122	2.089063	1.451867
1097.300000	1.517319	2.088462	1.454271
1097.400000	1.515770	2.088461	1.457202
1097.500000	1.514496	2.089050	1.460659
1097.600000	1.513515	2.090194	1.464638
1097.700000	1.512833	2.091838	1.469125
1097.800000	1.512454	2.093906	1.474102
1097.900000	1.512370	2.096306	1.479545
1098.000000	1.512571	2.098935	1.485423
1098.100000	1.513037	2.101679	1.491704
1098.200000	1.513745	2.104416	1.498348
1098.300000	1.514666	2.107025	1.505314
1098.400000	1.515766	2.109382	1.512558
1098.500000	1.517011	2.111368	1.520035
1098.600000	1.518363	2.112868	1.527697
1098.700000	1.519785	2.113778	1.535500
1098.800000	1.521241	2.114003	1.543400
1098.900000	1.522696	2.113462	1.551356
1099.000000	1.524121	2.112092	1.559333
1099.100000	1.525490	2.109848	1.567297
1099.200000	1.526784	2.106703	1.575222
1099.300000	1.527988	2.102654	1.583088
1099.400000	1.529097	2.097717	1.590876
1099.500000	1.530109	2.091931	1.598577
1099.600000	1.531032	2.085358	1.606186
1099.700000	1.531880	2.078076	1.613700
1099.800000	1.532674	2.070182	1.621124
1099.900000	1.533437	2.061787	1.628462
1100.000000	1.534202	2.053010	1.635722
1100.100000	1.535001	2.043975	1.642911
1100.200000	1.535869	2.034805	1.650038
1100.300000	1.536843	2.025615	1.657108
1100.400000	1.537958	2.016511	1.664128
1100.500000	1.539249	2.007580	1.671099
1100.600000	1.540746	1.998892	1.678021
1100.700000	1.542475	1.990498	1.684890
1100.800000	1.544458	1.982428	1.691699
1100.900000	1.546710	1.974691	1.698440
1101.000000	1.549243	1.967282	1.705100
1101.100000	1.552060	1.960177	1.711668
1101.200000	1.555159	1.953340	1.718130
1101.300000	1.558529	1.946724	1.724474
1101.400000	1.562155	1.940273	1.730688
1101.500000	1.566014	1.933927	1.736759
1101.600000	1.570077	1.927626	1.742681
1101.700000	1.574310	1.921310	1.748449
1101.800000	1.578675	1.914924	1.754063
1101.900000	1.583128	1.908418	1.759532
1102.000000	1.587625	1.901749	1.764868
1102.100000	1.592118	1.894883	1.770089
1102.200000	1.596557	1.887794	1.775218
1102.300000	1.600894	1.880465	1.780283
1102.400000	1.605076	1.872885	1.785312
1102.500000	1.609054	1.865051	1.790337
1102.600000	1.612779	1.856967	1.795390
1102.700000	1.616202	1.848636	1.800501
1102.800000	1.619276	1.840067	1.805696
1102.900000	1.621958	1.831267	1.810998
1103.000000	1.624205	1.822245	1.816420
1103.100000	1.625979	1.813010	1.821966
1103.200000	1.627248	1.803570	1.827630
1103.300000	1.627980	1.793931	1.833395
1103.400000	1.628152	1.784100	1.839229
1103.500000	1.627747	1.774082	1.845091
1103.600000	1.626752	1.763882	1.850927
1103.700000	1.625162	1.753506	1.856674
1103.800000	1.622978	1.742963	1.862262
1103.900000	1.620210	1.732261	1.867617
1104.000000	1.616874	1.721415	1.872670
1104.100000	1.612991	1.710445	1.877354
1104.200000	1.608590	1.699376	1.881617
1104.300000	1.603708	1.688238	1.885424
1104.400000	1.598383	1.677069	1.888762
1104.500000	1.592664	1.665913	1.891647
1104.600000	1.586602	1.654822	1.894126
1104.700000	1.580254	1.643852	1.896281
1104.800000	1.573682	1.633065	1.898225
1104.900000	1.566955	1.622523	1.900103
1105.000000	1.560145	1.612295	1.902085
1105.100000	1.553329	1.602445	1.904362
1105.200000	1.546590	1.593041	1.907132
1105.300000	1.540016	1.584148	1.910591
1105.400000	1.533698	1.575825	1.914925
1105.500000	1.527730	1.568130	1.920294
1105.600000	1.522206	1.561112	1.926821
1105.700000	1.517220	1.554813	1.934591
1105.800000	1.512863	1.549269	1.943634
1105.900000	1.509217	1.544503	1.953931
1106.000000	1.506357	1.540527	1.965411
1106.100000	1.504341	1.537343	1.977955
1106.200000	1.503214	1.534937	1.991401
1106.300000	1.503001	1.533280	2.005556
1106.400000	1.503703	1.532330	2.020205
1106.500000	1.505304	1.532029	2.035119
1106.600000	1.507760	1.532307	2.050067
1106.700000	1.511010	1.533082	2.064825
1106.800000	1.514972	1.534262	2.079180
1106.900000	1.519544	1.535747	2.092940
1107.000000	1.524613	1.537434	2.105930
1107.100000	1.530053	1.539217	2.117995
1107.200000	1.535729	1.540990	2.129001
1107.300000	1.541505	1.542653	2.138830
1107.400000	1.547243	1.544112	2.147377
1107.500000	1.552809	1.545283	2.154547
1107.600000	1.558076	1.546093	2.160250
1107.700000	1.562929	1.546484	2.164411
1107.800000	1.567264	1.546416	2.166964
1107.900000	1.570996	1.545863	2.167860
1108.000000	1.574054	1.544818	2.167066
1108.100000	1.576387	1.543290	2.164571
1108.200000	1.577963	1.541306	2.160389
1108.300000	1.578770	1.538907	2.154570
1108.400000	1.578816	1.536150	2.147200
1108.500000	1.578127	1.533099	2.138403
1108.600000	1.576746	1.529828	2.128346
1108.700000	1.574733	1.526421	2.117234
1108.800000	1.572161	1.522964	2.105309
1108.900000	1.569114	1.519547	2.092846
1109.000000	1.565686	1.516261	2.080138
1109.100000	1.561977	1.513191	2.067490
1109.200000	1.558089	1.510417	2.055206
1109.300000	1.554122	1.508013	2.043573
1109.400000	1.550177	1.506041	2.032855
1109.500000	1.546350	1.504556	2.023281
1109.600000	1.542730	1.503600	2.015034
1109.700000	1.539397	1.503206	2.008249
1109.800000	1.536424	1.503389	2.003003
1109.900000	1.533869	1.504151	1.999322
1110.000000	1.531780	1.505480	1.997184
1110.100000	1.530192	1.507354	1.996523
1110.200000	1.529129	1.509740	1.997234
1110.300000	1.528602	1.512598	1.999176
1110.400000	1.528605	1.515879	2.002179
1110.500000	1.529121	1.519526	2.006054
1110.600000	1.530120	1.523475	2.010604
1110.700000	1.531564	1.527660	2.015635
1110.800000	1.533405	1.532017	2.020967
1110.900000	1.535592	1.536485	2.026432
1111.000000	1.538068	1.541005	2.031879
1111.100000	1.540771	1.545522	2.037169
1111.200000	1.543636	1.549985	2.042182
1111.300000	1.546597	1.554347	2.046809
1111.400000	1.549585	1.558568	2.050961
1111.500000	1.552538	1.562615	2.054567
1111.600000	1.555395	1.566463	2.057571
1111.700000	1.558098	1.570097	2.059932
1111.800000	1.560596	1.573504	2.061617
1111.900000	1.562841	1.576679	2.062600
1112.000000	1.564792	1.579619	2.062863
1112.100000	1.566412	1.582327	2.062395
1112.200000	1.567675	1.584811	2.061196
1112.300000	1.568559	1.587087	2.059271
1112.400000	1.569050	1.589171	2.056636
1112.500000	1.569143	1.591088	2.053312
1112.600000	1.568840	1.592862	2.049334
1112.700000	1.568148	1.594519	2.044748
1112.800000	1.567085	1.596089	2.039615
1112.900000	1.565675	1.597603	2.034013
1113.000000	1.563949	1.599095	2.028032
1113.100000	1.561945	1.600600	2.021775
1113.200000	1.559704	1.602153	2.015355
1113.300000	1.557276	1.603785	2.008895
1113.400000	1.554710	1.605529	2.002522
1113.500000	1.552062	1.607412	1.996370
1113.600000	1.549390	1.609463	1.990569
1113.700000	1.546754	1.611710	1.985245
1113.800000	1.544213	1.614174	1.980511
1113.900000	1.541827	1.616875	1.976459
1114.000000	1.539652	1.619824	1.973162
1114.100000	1.537741	1.623028	1.970669
1114.200000	1.536141	1.626482	1.969004
1114.300000	1.534894	1.630178	1.968164
1114.400000	1.534037	1.634097	1.968125
1114.500000	1.533597	1.638212	1.968839
1114.600000	1.533594	1.642492	1.970241
1114.700000	1.534039	1.646894	1.972246
1114.800000	1.534932	1.651375	1.974757
1114.900000	1.536263	1.655885	1.977663
1115.000000	1.538014	1.660370	1.980845
1115.100000	1.540154	1.664774	1.984181
1115.200000	1.542643	1.669042	1.987546
1115.300000	1.545436	1.673116	1.990821
1115.400000	1.548476	1.676943	1.993894
1115.500000	1.551705	1.680468	1.996661
1115.600000	1.555058	1.683646	1.999031
1115.700000	1.558471	1.686434	2.000922
1115.800000	1.561875	1.688797	2.002265
1115.900000	1.565205	1.690709	2.003003
1116.000000	1.568398	1.692150	2.003090
1116.100000	1.571398	1.693112	2.002497
1116.200000	1.574151	1.693594	2.001205
1116.300000	1.576612	1.693603	1.999212
1116.400000	1.578747	1.693155	1.996530
1116.500000	1.580527	1.692274	1.993185
1116.600000	1.581935	1.690991	1.989221
1116.700000	1.582964	1.689341	1.984695
1116.800000	1.583615	1.687365	1.979680
1116.900000	1.583901	1.685106	1.974258
1117.000000	1.583840	1.682611	1.968528
1117.100000	1.583460	1.679930	1.962595
1117.200000	1.582799	1.677113	1.956576
1117.300000	1.581895	1.674211	1.950590
1117.400000	1.580795	1.671270	1.944754
1117.500000	1.579546	1.668336	1.939182
1117.600000	1.578197	1.665451	1.933979
1117.700000	1.576797	1.662653	1.929235
1117.800000	1.575392	1.659976	1.925025
1117.900000	1.574027	1.657449	1.921407
1118.000000	1.572743	1.655097	1.918419
1118.100000	1.571576	1.652938	1.916079
1118.200000	1.570555	1.650983	1.914390
1118.300000	1.569705	1.649240	1.913332
1118.400000	1.569044	1.647710	1.912869
1118.500000	1.568581	1.646391	1.912950
1118.600000	1.568320	1.645278	1.913507
1118.700000	1.568257	1.644360	1.914461
1118.800000	1.568380	1.643625	1.915728
1118.900000	1.568675	1.643055	1.917220
1119.000000	1.569120	1.642633	1.918852
1119.100000	1.569691	1.642340	1.920543
1119.200000	1.570360	1.642157	1.922213
1119.300000	1.571098	1.642066	1.923793
1119.400000	1.571874	1.642050	1.925217
1119.500000	1.572657	1.642092	1.926429
1119.600000	1.573416	1.642178	1.927383
1119.700000	1.574122	1.642296	1.928041
1119.800000	1.574748	1.642432	1.928376
1119.900000	1.575267	1.642579	1.928368
1120.000000	1.575658	1.642728	1.928007
1120.100000	1.575901	1.642873	1.927289
1120.200000	1.575980	1.643010	1.926218
1120.300000	1.575882	1.643139	1.924801
1120.400000	1.575597	1.643262	1.923052
1120.500000	1.575119	1.643383	1.920987
1120.600000	1.574446	1.643510	1.918630
1120.700000	1.573579	1.643657	1.916003
1120.800000	1.572520	1.643839	1.913134
1120.900000	1.571278	1.644073	1.910052
1121.000000	1.569860	1.644383	1.906789
1121.100000	1.568280	1.644792	1.903374
1121.200000	1.566549	1.645329	1.899840
1121.300000	1.564685	1.646022	1.896217
1121.400000	1.562703	1.646902	1.892535
1121.500000	1.560622	1.648002	1.888822
1121.600000	1.558462	1.649352	1.885106
1121.700000	1.556242	1.650982	1.881410
1121.800000	1.553983	1.652919	1.877758
1121.900000	1.551707	1.655190	1.874169
1122.000000	1.549435	1.657814	1.870661
1122.100000	1.547189	1.660809	1.867249
1122.200000	1.544991	1.664189	1.863946
1122.300000	1.542863	1.667961	1.860763
1122.400000	1.540829	1.672128	1.857707
1122.500000	1.538909	1.676688	1.854783
1122.600000	1.537125	1.681633	1.851995
1122.700000	1.535499	1.686949	1.849342
1122.800000	1.534050	1.692617	1.846824
1122.900000	1.532797	1.698615	1.844435
1123.000000	1.531760	1.704912	1.842170
1123.100000	1.530954	1.711478	1.840022
1123.200000	1.530396	1.718275	1.837982
1123.300000	1.530098	1.725263	1.836039
1123.400000	1.530074	1.732402	1.834183
1123.500000	1.530333	1.739647	1.832399
1123.600000	1.530882	1.746952	1.830677
1123.700000	1.531729	1.754274	1.829000
1123.800000	1.532875	1.761567	1.827356
1123.900000	1.534321	1.768788	1.825730
1124.000000	1.536066	1.775898	1.824108
1124.100000	1.538105	1.782859	1.822477
1124.200000	1.540433	1.789640	1.820822
1124.300000	1.543040	1.796214	1.819133
1124.400000	1.545915	1.802558	1.817395
1124.500000	1.549044	1.808657	1.815599
1124.600000	1.552410	1.814501	1.813731
1124.700000	1.555994	1.820084	1.811783
1124.800000	1.559773	1.825407	1.809743
1124.900000	1.563720	1.830476	1.807601
1125.000000	1.567808	1.835304	1.805350
1125.100000	1.572005	1.839909	1.802979
1125.200000	1.576275	1.844316	1.800480
1125.300000	1.580580	1.848553	1.797843
1125.400000	1.584880	1.852652	1.795061
1125.500000	1.589130	1.856650	1.792122
1125.600000	1.593285	1.860583	1.789017
1125.700000	1.597298	1.864488	1.785735
1125.800000	1.601118	1.868397	1.782264
1125.900000	1.604694	1.872339	1.778591
1126.000000	1.607977	1.876333	1.774704
1126.100000	1.610915	1.880392	1.770588
1126.200000	1.613459	1.884517	1.766229
1126.300000	1.615562	1.888697	1.761614
1126.400000	1.617181	1.892907	1.756729
1126.500000	1.618278	1.897111	1.751561
1126.600000	1.618818	1.901258	1.746101
1126.700000	1.618774	1.905285	1.740338
1126.800000	1.618127	1.909119	1.734267
1126.900000	1.616863	1.912682	1.727885
1127.000000	1.614981	1.915895	1.721194
1127.100000	1.612485	1.918685	1.714202
1127.200000	1.609391	1.920987	1.706923
1127.300000	1.605722	1.922758	1.699376
1127.400000	1.601513	1.923978	1.691589
1127.500000	1.596805	1.924658	1.683594
1127.600000	1.591648	1.924845	1.675430
